ds,yhat,yhat_lower,yhat_upper
2024-01-02 04:00:00,0.33477155248571444,-0.9863900980230008,1.8385691611136785
2024-01-02 05:00:00,0.45427828142133597,-0.9364989238038628,1.8209072649345206
2024-01-02 06:00:00,0.6587818944407944,-0.7094175605337322,2.0405051617205334
2024-01-02 07:00:00,0.9687687473067468,-0.4367826583323365,2.3675080456498248
2024-01-02 08:00:00,1.3175005609931223,0.030618200251947832,2.761764738236957
2024-01-02 09:00:00,1.5700735256451803,0.15678447108967616,3.0613701405977465
2024-01-02 10:00:00,1.612194554791474,0.1747425295743651,2.9512782900574317
2024-01-02 11:00:00,1.4421714545164361,0.018088596508181506,2.751286865813128
2024-01-02 12:00:00,1.1897138142824477,-0.30552765711104585,2.4783094775417114
2024-01-02 13:00:00,1.0405952991099459,-0.4061597644727985,2.3999360959974605
2024-01-02 14:00:00,1.1205023755151775,-0.23053063161364937,2.4979086338090095
2024-01-02 15:00:00,1.421377297951714,0.028064145760883282,2.9091583094556124
2024-01-02 16:00:00,1.8162603692874901,0.4431888008971403,3.163465768023634
2024-01-02 17:00:00,2.1398902489231872,0.6610176707040337,3.4761283164538117
2024-01-02 18:00:00,2.271385425904752,0.8868499623800921,3.578957484213542
2024-01-02 19:00:00,2.170601713531763,0.8266100014952399,3.5562181874478314
2024-01-02 20:00:00,1.8671700153419404,0.4402763074998259,3.2403247735890566
2024-01-02 21:00:00,1.4330639184902632,-0.1489691473533201,2.844411515032389
2024-01-02 22:00:00,0.962252660821378,-0.4210615686804836,2.375555725405605
2024-01-02 23:00:00,0.5540358536965729,-0.824796548618384,1.9674130743220086
2024-01-03 00:00:00,0.28639520262700424,-1.0419726822463433,1.6394168247860395
2024-01-03 01:00:00,0.1841018928917173,-1.1806779079103382,1.5748088593823169
2024-01-03 02:00:00,0.20855830714390033,-1.1620322032140944,1.6202592864317618
2024-01-03 03:00:00,0.2897956566442951,-1.0481656513106399,1.7662317372914857
2024-01-03 04:00:00,0.38409865199567983,-0.917549142420143,1.9246135188887243
2024-01-03 05:00:00,0.5090097770256041,-0.8539454868119423,1.9034426756978058
2024-01-03 06:00:00,0.7185292711282998,-0.6313115551181968,2.0675457265081176
2024-01-03 07:00:00,1.0330933947526835,-0.335362453001738,2.4132011041214314
2024-01-03 08:00:00,1.3859185251090755,-0.032901084536271635,2.808563094845346
2024-01-03 09:00:00,1.642060825302869,0.2206219791573433,3.051018489007049
2024-01-03 10:00:00,1.68719299925265,0.22723894245155388,3.1128704127894506
2024-01-03 11:00:00,1.5195948915188855,0.052622202956737016,2.938777567955919
2024-01-03 12:00:00,1.268954732785627,-0.14504995302498075,2.618327787270317
2024-01-03 13:00:00,1.1210317061164383,-0.28781959365378207,2.5659216751394416
2024-01-03 14:00:00,1.2015048632135306,-0.15990815622049007,2.5785512132524318
2024-01-03 15:00:00,1.5023162143728865,0.05144505380217483,2.8216951107899018
2024-01-03 16:00:00,1.89651300477364,0.40495491504128917,3.264204247196463
2024-01-03 17:00:00,2.2188479498720337,0.8267623636581131,3.5451532467869993
2024-01-03 18:00:00,2.3484605483850602,0.9556020330245184,3.718997343530816
2024-01-03 19:00:00,2.2452343311138687,0.796854058343963,3.6016991649151544
2024-01-03 20:00:00,1.9388342982526212,0.5243003887743887,3.377025942388457
2024-01-03 21:00:00,1.5012741054937568,0.11132231049849839,2.874022979617679
2024-01-03 22:00:00,1.0265685497299544,-0.3741831119430995,2.3630980516259448
2024-01-03 23:00:00,0.61406774273401,-0.8555290118406569,2.0170621742756527
2024-01-04 00:00:00,0.34180822129361055,-1.1338201672025814,1.7644186220461184
2024-01-04 01:00:00,0.23461966866925565,-1.1766200202717145,1.6180584748774245
2024-01-04 02:00:00,0.25396592224923875,-1.1508026551025567,1.605182169574872
2024-01-04 03:00:00,0.3299418582443595,-1.0408209476710488,1.7230602599541394
2024-01-04 04:00:00,0.4188972880498246,-0.9185972799227953,1.9154363818632663
2024-01-04 05:00:00,0.5384404397565746,-0.8912126142159151,1.9265187712363656
2024-01-04 06:00:00,0.7426371397602132,-0.653447029531916,2.0617869495051035
2024-01-04 07:00:00,1.0519882792546653,-0.3688237438330452,2.4515023410133514
2024-01-04 08:00:00,1.3997731223060428,-0.015658191730660558,2.8684363880422237
2024-01-04 09:00:00,1.6511082085852984,0.3442236435332884,3.1274058359563193
2024-01-04 10:00:00,1.6917233727440228,0.3289356178536306,3.071719376132955
2024-01-04 11:00:00,1.5199516484115254,0.044082883116807685,2.890547588809439
2024-01-04 12:00:00,1.2655298662682213,-0.12851038208009796,2.6296693746528566
2024-01-04 13:00:00,1.1142606295146165,-0.3516390138754593,2.4255935490406015
2024-01-04 14:00:00,1.1918607029965858,-0.09758389172333315,2.7266331066385363
2024-01-04 15:00:00,1.4903036463922839,-0.01151793297481844,2.8109359316265823
2024-01-04 16:00:00,1.8826617096348492,0.6926257683358544,3.303986286679668
2024-01-04 17:00:00,2.2037057682736902,0.837239167195518,3.6876689615876104
2024-01-04 18:00:00,2.3325864207559603,0.9564319640436756,3.650474087915501
2024-01-04 19:00:00,2.2291911084546863,0.8031116092560804,3.709804743111768
2024-01-04 20:00:00,1.9231815130824943,0.5352088482989824,3.249829736912617
2024-01-04 21:00:00,1.4865607918244126,0.0897296035044668,2.8787329011116918
2024-01-04 22:00:00,1.013326200686586,-0.326842190775847,2.424151769171582
2024-01-04 23:00:00,0.6028034925017469,-0.804000732016216,2.10133488304941
2024-01-05 00:00:00,0.3329983354909868,-1.0989229544213146,1.7724009828932956
2024-01-05 01:00:00,0.22870342300540347,-1.1457472366762698,1.7276428499582448
2024-01-05 02:00:00,0.25133994509234403,-1.1913944466365947,1.625351786432432
2024-01-05 03:00:00,0.3309550063433061,-1.0353948920786833,1.7480361934011828
2024-01-05 04:00:00,0.4238461183652038,-1.0089958111952606,1.8538812618611562
2024-01-05 05:00:00,0.5475653329578847,-0.8582047701723423,1.9481401909790492
2024-01-05 06:00:00,0.7561191225434147,-0.6148092067185105,2.1657745970047775
2024-01-05 07:00:00,1.069946584331996,-0.30046337850559707,2.447560979451466
2024-01-05 08:00:00,1.42226351548466,0.01754510701756341,2.846408151512187
2024-01-05 09:00:00,1.6781221030252922,0.30345135542949503,3.1830137614384935
2024-01-05 10:00:00,1.7231877404195781,0.3148732433366406,3.122527247387014
2024-01-05 11:00:00,1.5557297293750976,-0.02004710352206438,2.7798611333540637
2024-01-05 12:00:00,1.3054226659778234,-0.09758553158425858,2.7594128551111217
2024-01-05 13:00:00,1.1580091849957266,-0.162949844915306,2.5893019013520084
2024-01-05 14:00:00,1.2391490890224153,-0.13115362994168564,2.4960526054144445
2024-01-05 15:00:00,1.540762683718686,0.12526896317470718,2.887308011744262
2024-01-05 16:00:00,1.9358733287288108,0.5633730904068753,3.3594915546513557
2024-01-05 17:00:00,2.259207973703518,0.9258527948286926,3.651535437540766
2024-01-05 18:00:00,2.3898787943534323,0.8849699288531863,3.823179685628159
2024-01-05 19:00:00,2.2877407824206544,0.9293856716686602,3.774311691038123
2024-01-05 20:00:00,1.9824295386829234,0.6028958771580736,3.317629724709076
2024-01-05 21:00:00,1.5459288243543292,0.060199338915065945,3.0348981435570708
2024-01-05 22:00:00,1.072223417843008,-0.3159436773916185,2.4671830109562025
2024-01-05 23:00:00,0.6606336601007783,-0.7186491386153894,2.0714597815853337
2024-01-06 00:00:00,0.38916693308579275,-1.0111497589955503,1.7145113515946082
2024-01-06 01:00:00,0.28262474145040695,-1.0193875629898828,1.735886066358857
2024-01-06 02:00:00,0.30244406807357915,-1.0976520967663606,1.6909209576983277
2024-01-06 03:00:00,0.3786945900904206,-0.9795468898209825,1.827087916311283
2024-01-06 04:00:00,0.4677028860078265,-0.9115575042000227,1.9167704151564207
2024-01-06 05:00:00,0.5870562038671,-0.8667374695662621,2.080054857405909
2024-01-06 06:00:00,0.7908019016689034,-0.6490354570309268,2.1061924202266464
2024-01-06 07:00:00,1.0994251421073633,-0.3011498942845663,2.477568826802102
2024-01-06 08:00:00,1.446192395443728,0.09480162206128312,2.8234581623891977
2024-01-06 09:00:00,1.696210501342906,0.22419074447138113,3.0857480769961287
2024-01-06 10:00:00,1.7352028100096077,0.40388837781539283,3.119133360441285
2024-01-06 11:00:00,1.5614991689375781,0.16916370943624834,2.90744012705493
2024-01-06 12:00:00,1.3048365642511108,-0.10267889715276168,2.7466344976287225
2024-01-06 13:00:00,1.1510210991715455,-0.2277119793190531,2.441823376494061
2024-01-06 14:00:00,1.2257763462771392,-0.09038872228691588,2.649556042080802
2024-01-06 15:00:00,1.521085904502702,0.09636126319331681,2.9217548108679794
2024-01-06 16:00:00,1.910035180050692,0.588368934496503,3.2282011444107357
2024-01-06 17:00:00,2.2274111706194795,0.8540029383713017,3.6194251232351715
2024-01-06 18:00:00,2.3523833766368454,0.8938189943969349,3.7830924682283444
2024-01-06 19:00:00,2.244860703331809,0.7928396299497165,3.610618282722392
2024-01-06 20:00:00,1.9345286104417874,0.4808334883932043,3.3403232278379162
2024-01-06 21:00:00,1.4934160734348458,0.18033218665785686,2.876397647226467
2024-01-06 22:00:00,1.0155479102841891,-0.4273145620602542,2.4502576819102146
2024-01-06 23:00:00,0.60027886376339,-0.8408878109673401,1.9189881245033855
2024-01-07 00:00:00,0.3256446891609528,-1.0592339905126695,1.7430496799994106
2024-01-07 01:00:00,0.21646892260020167,-1.1894445932268565,1.5153165055624978
2024-01-07 02:00:00,0.23420400416813303,-1.223509969956275,1.6228608710898362
2024-01-07 03:00:00,0.3089283453201126,-1.0721789396669883,1.5771283577927804
2024-01-07 04:00:00,0.39697047284385045,-1.0243845472104574,1.8152322880546587
2024-01-07 05:00:00,0.5159128198496601,-0.9520157421316409,1.9457116474648632
2024-01-07 06:00:00,0.7197912747984344,-0.6100731062314543,2.1389494391296378
2024-01-07 07:00:00,1.0290730685920784,-0.3920025735991275,2.410518919117489
2024-01-07 08:00:00,1.3770005513615418,-0.05673193260888466,2.782802799420157
2024-01-07 09:00:00,1.6286506059885109,0.26635003807240704,3.0625298670179952
2024-01-07 10:00:00,1.6697112137665755,0.2535606844730159,3.0105554932219243
2024-01-07 11:00:00,1.4984719335181758,0.14223566173053787,2.8793451614218233
2024-01-07 12:00:00,1.244625096215125,-0.17898407394503343,2.625014185511106
2024-01-07 13:00:00,1.0939283908180133,-0.350384170178061,2.392588837304094
2024-01-07 14:00:00,1.1720538699647405,-0.15416540469330453,2.612917164794481
2024-01-07 15:00:00,1.4709311980316582,0.0677271040940026,2.9537779059004876
2024-01-07 16:00:00,1.8635901519931517,0.5534260198418425,3.2828194446968033
2024-01-07 17:00:00,2.1847611449892907,0.8152203257329437,3.5853474127525655
2024-01-07 18:00:00,2.3135568871415355,0.9800130055661505,3.570531083684397
2024-01-07 19:00:00,2.2098300373932958,0.9382849935501709,3.660647121705018
2024-01-07 20:00:00,1.9032110939520805,0.44154747619930884,3.329120336190011
2024-01-07 21:00:00,1.4656760776580162,0.08394124354803789,2.853061448257552
2024-01-07 22:00:00,0.991199552630691,-0.520644699552983,2.3761684381816153
2024-01-07 23:00:00,0.5790893661371163,-0.8539946708650009,1.961718133966415
2024-01-08 00:00:00,0.30733834840088536,-1.137205178263383,1.6864897103556709
2024-01-08 01:00:00,0.20073164001824817,-1.1772057157032811,1.4872769049868624
2024-01-08 02:00:00,0.22068831405260825,-1.1468369459439687,1.544720943756929
2024-01-08 03:00:00,0.2972588760106488,-1.0523558833195756,1.7651802424906025
2024-01-08 04:00:00,0.3867497681730001,-1.0340461102729483,1.6432036789230569
2024-01-08 05:00:00,0.5067274443912387,-0.8582641789500881,1.922587186065576
2024-01-08 06:00:00,0.7112181225963572,-0.6902468085496348,2.1676398942431576
2024-01-08 07:00:00,1.0206857926392716,-0.30728983346581046,2.312033601156968
2024-01-08 08:00:00,1.3683760293134917,-0.05669490177900964,2.6937450382971386
2024-01-08 09:00:00,1.619375357255032,0.09004994122812639,2.991130779390682
2024-01-08 10:00:00,1.659387683881301,0.25472506684156015,3.092449212604752
2024-01-08 11:00:00,1.4867245631237167,0.14009820291011496,2.8654037511984805
2024-01-08 12:00:00,1.231106094952682,-0.1029117879198781,2.6938226172253588
2024-01-08 13:00:00,1.078323140028045,-0.30046768526343465,2.345074263647217
2024-01-08 14:00:00,1.1540858831320306,-0.3316315077903166,2.5514933609198
2024-01-08 15:00:00,1.450366573107013,0.14614748910373448,2.7695305330187097
2024-01-08 16:00:00,1.8402414566753418,0.4076933469604713,3.174222111609709
2024-01-08 17:00:00,2.1584906830139072,0.6523228825268678,3.5396221469064315
2024-01-08 18:00:00,2.284279301696712,0.7874232313173939,3.640347464679933
2024-01-08 19:00:00,2.1775142160777357,0.7322812175847345,3.54281731600373
2024-01-08 20:00:00,1.867881348899287,0.4266029648802888,3.2826444767901073
2024-01-08 21:00:00,1.4274125834498743,0.04058316951302212,2.842461817061982
2024-01-08 22:00:00,0.9501380345237724,-0.5376089650013179,2.2522330988520727
2024-01-08 23:00:00,0.5354200401498606,-0.8036584882252656,1.9164792038368303
2024-01-09 00:00:00,0.26130412498944633,-1.1327769055404293,1.7833389108164612
2024-01-09 01:00:00,0.15262561238821126,-1.1464615746442777,1.5373793935557147
2024-01-09 02:00:00,0.17085056108014762,-1.1586873301067526,1.6445434649517274
2024-01-09 03:00:00,0.246072618919695,-1.2392870484026313,1.7000811664296698
2024-01-09 04:00:00,0.3346369283133229,-1.0712819144102852,1.666576793948142
2024-01-09 05:00:00,0.45414365725927,-1.008884919403936,1.8588897061178338
2024-01-09 06:00:00,0.6586472702577683,-0.7387650225003526,1.9143014839373222
2024-01-09 07:00:00,0.9686341231318552,-0.4813677444772773,2.364657501603842
2024-01-09 08:00:00,1.317365936828058,-0.16929755137694383,2.721742033015046
2024-01-09 09:00:00,1.5699389014785226,0.24386359890690198,2.8534429050736767
2024-01-09 10:00:00,1.6120599306217347,0.31441239010102284,3.083126392226687
2024-01-09 11:00:00,1.4420368303438023,-0.00216963783214801,2.868643396223856
2024-01-09 12:00:00,1.1895791901217838,-0.3110339514794086,2.49194137276778
2024-01-09 13:00:00,1.0404606749380736,-0.3470295230893389,2.511509038116504
2024-01-09 14:00:00,1.1203677513465566,-0.26363963402942064,2.509927107021361
2024-01-09 15:00:00,1.4212426737860206,0.08355327382867457,2.8588197240527125
2024-01-09 16:00:00,1.8161257451227717,0.47264353502241374,3.277952087525458
2024-01-09 17:00:00,2.1397556247478637,0.7026732284489939,3.458599894654366
2024-01-09 18:00:00,2.271250801735426,0.8972182073822366,3.5624071350874376
2024-01-09 19:00:00,2.170467089368368,0.7700329665125504,3.5929197556043575
2024-01-09 20:00:00,1.8670353911679407,0.3796231432969855,3.248539025577505
2024-01-09 21:00:00,1.4329292943169052,0.03418659536866389,2.788164635844748
2024-01-09 22:00:00,0.9621180366503584,-0.48242777452019686,2.4444641746374187
2024-01-09 23:00:00,0.5539012295280774,-0.8252907715702225,1.9646963868261091
2024-01-10 00:00:00,0.2862605784470308,-1.06778841784954,1.8080643939327146
2024-01-10 01:00:00,0.18396726872439007,-1.2401058892562593,1.5308691019317047
2024-01-10 02:00:00,0.20842368297464042,-1.1995260040842946,1.5469819596567727
2024-01-10 03:00:00,0.2896610324728668,-1.1063131590594057,1.7094792128817153
2024-01-10 04:00:00,0.3839640278233709,-1.1162976974319174,1.7910651862115685
2024-01-10 05:00:00,0.508875152863336,-0.9183049412588853,1.8615264074431965
2024-01-10 06:00:00,0.7183946469598341,-0.7047759300263767,2.1165002141089575
2024-01-10 07:00:00,1.0329587705775118,-0.40044831858268115,2.516215383111449
2024-01-10 08:00:00,1.3857839009441877,-0.019991375946156655,2.7286425936966734
2024-01-10 09:00:00,1.641926201136388,0.20719243655807992,2.948865159358045
2024-01-10 10:00:00,1.6870583750829917,0.2682699423661615,3.120945214811268
2024-01-10 11:00:00,1.5194602675110427,0.1712126218080043,2.9033086740683465
2024-01-10 12:00:00,1.2688201089234832,-0.11551960337010797,2.64768469660557
2024-01-10 13:00:00,1.1208970823924589,-0.357539908611356,2.4562920464245526
2024-01-10 14:00:00,1.2013702396419426,-0.13141247287430863,2.658136682927362
2024-01-10 15:00:00,1.50218159095364,0.17354887094804863,2.871701880840387
2024-01-10 16:00:00,1.8963783815046562,0.4386953033690357,3.295559983269819
2024-01-10 17:00:00,2.2187133267507075,0.8800410617591289,3.64372617599672
2024-01-10 18:00:00,2.3483259254092825,0.969565219099602,3.719637650347486
2024-01-10 19:00:00,2.2450997082942488,0.9028915576246213,3.5932848599250082
2024-01-10 20:00:00,1.9386996755714443,0.5260873256556605,3.3148051859267276
2024-01-10 21:00:00,1.501139482971614,0.2195363311821176,2.886406027738842
2024-01-10 22:00:00,1.0264339273759198,-0.29316053162624545,2.3844028420246186
2024-01-10 23:00:00,0.6139331205063282,-0.6888984624447169,1.9826796507765436
2024-01-11 00:00:00,0.34167359921675966,-0.9863480808998135,1.6647716960366554
2024-01-11 01:00:00,0.23448504674132098,-1.1722375969347139,1.5591745212392512
2024-01-11 02:00:00,0.2538313004690499,-1.210652845858623,1.6807448124219964
2024-01-11 03:00:00,0.32980723661090705,-0.9862348764085228,1.7428694165365723
2024-01-11 04:00:00,0.4187626665779631,-0.8824673651686719,1.7363780789879573
2024-01-11 05:00:00,0.5383058184221633,-0.8317618876481334,1.9240235689896799
2024-01-11 06:00:00,0.7425025185777817,-0.5281273901047279,2.257950915196758
2024-01-11 07:00:00,1.0518536582241276,-0.23684785993590857,2.3758743834396854
2024-01-11 08:00:00,1.3996385014256392,0.10424267152799092,2.7417560209222067
2024-01-11 09:00:00,1.6509735878437333,0.35416418161668684,3.0674966847258838
2024-01-11 10:00:00,1.6915887521574615,0.3305889392934522,3.1056340257289134
2024-01-11 11:00:00,1.5198170279712306,0.1752576940497211,2.8975094915561654
2024-01-11 12:00:00,1.2653952459763462,-0.1847929030165495,2.6759338142605618
2024-01-11 13:00:00,1.1141260093737024,-0.2818035198408421,2.5228500548327832
2024-01-11 14:00:00,1.1917260830081078,-0.213619374535746,2.56739130051794
2024-01-11 15:00:00,1.4901690265560206,0.027831984585962248,2.897771006268012
2024-01-11 16:00:00,1.8825270899360682,0.5337731089745145,3.2700991609909718
2024-01-11 17:00:00,2.2035711487356564,0.8591546754897218,3.6193651891315306
2024-01-11 18:00:00,2.3324518013640887,0.953840018409297,3.707944212901971
2024-01-11 19:00:00,2.2290564892089866,0.836344967311824,3.594368883250593
2024-01-11 20:00:00,1.9230468939845151,0.47095684640164037,3.297909817476465
2024-01-11 21:00:00,1.4864261728853687,0.14659978519539585,2.8742893582801217
2024-01-11 22:00:00,1.0131915818901587,-0.41607842298816994,2.4048716234980136
2024-01-11 23:00:00,0.6026688738743874,-0.755800898988584,2.034877109430708
2024-01-12 00:00:00,0.3328637169974339,-1.0753377899094023,1.6462318294085145
2024-01-12 01:00:00,0.2285688046607881,-1.1227773080879075,1.7126894112894167
2024-01-12 02:00:00,0.2512053268950125,-1.0971996819361418,1.668906706680792
2024-01-12 03:00:00,0.330820388281472,-1.035026964493243,1.7540099679747336
2024-01-12 04:00:00,0.42371150047626127,-1.0130977567808106,1.893084747342749
2024-01-12 05:00:00,0.5474307152066878,-0.8726992926991369,1.9361477745781934
2024-01-12 06:00:00,0.755984504944205,-0.6553814620951877,2.003311981580432
2024-01-12 07:00:00,1.0698119668628514,-0.3563774122398911,2.484496827834915
2024-01-12 08:00:00,1.422128898187328,0.029308938887806998,2.869920357341802
2024-01-12 09:00:00,1.677987485866483,0.3208769474496934,3.068280461098146
2024-01-12 10:00:00,1.7230531234160902,0.35226898909723087,3.1557160572778304
2024-01-12 11:00:00,1.5555951125180159,0.1007553716467386,3.0611796573655203
2024-01-12 12:00:00,1.3052880492691543,-0.02766388999375572,2.629965710336181
2024-01-12 13:00:00,1.1578745684380092,-0.1173581413951225,2.658656945916744
2024-01-12 14:00:00,1.2390144726169752,-0.19456626596823423,2.6438723376111977
2024-01-12 15:00:00,1.540628067465834,0.12823074871221943,2.9876910663890497
2024-01-12 16:00:00,1.9357387126130952,0.5191541374748913,3.349210568730632
2024-01-12 17:00:00,2.2590733577487025,0.9416216804216112,3.6411763220924382
2024-01-12 18:00:00,2.3897441785447713,1.0174760826411564,3.8479704466058005
2024-01-12 19:00:00,2.2876061667581573,0.9638148247023467,3.6235156242987285
2024-01-12 20:00:00,1.9822949231681382,0.6454350261625317,3.3270942983883467
2024-01-12 21:00:00,1.5457942089984362,0.15792903214129153,2.8690817163437625
2024-01-12 22:00:00,1.0720888026297546,-0.3483160401939783,2.458556073627789
2024-01-12 23:00:00,0.6604990450394526,-0.7539137443611353,2.037728490279403
2024-01-13 00:00:00,0.3890323181753168,-0.9828910646162962,1.8305655839493653
2024-01-13 01:00:00,0.2824901266888652,-1.1147398237402093,1.65113825004417
2024-01-13 02:00:00,0.3023094534595341,-1.0663261561126827,1.7092433891429692
2024-01-13 03:00:00,0.37855997562337784,-1.0622190083052125,1.714676135124815
2024-01-13 04:00:00,0.4675682717021342,-0.9414580511592043,1.7440592828900365
2024-01-13 05:00:00,0.5869215896988598,-0.6976665691132348,1.9760227214093689
2024-01-13 06:00:00,0.7906672876526304,-0.5555350249604092,2.255555353650528
2024-01-13 07:00:00,1.099290528242973,-0.36251894626629566,2.4412905280912787
2024-01-13 08:00:00,1.4460577817083449,0.07304486939847041,2.886688775425248
2024-01-13 09:00:00,1.6960758877674555,0.2612571590060894,3.1117834370862076
2024-01-13 10:00:00,1.73506819658917,0.32960223851208587,3.1609091408862917
2024-01-13 11:00:00,1.5613645556729285,0.18740523882173174,2.910187352338708
2024-01-13 12:00:00,1.304701951141811,-0.13922953085123094,2.690717772883372
2024-01-13 13:00:00,1.150886486196862,-0.18746364275259794,2.6063788586767753
2024-01-13 14:00:00,1.2256417334551317,-0.19197645598820964,2.6149944242894447
2024-01-13 15:00:00,1.5209512918329033,0.1287685029409008,2.8680808983878605
2024-01-13 16:00:00,1.909900567518449,0.5228890837853299,3.304299608697457
2024-01-13 17:00:00,2.2272765582477314,0.8335068892827353,3.710071380915855
2024-01-13 18:00:00,2.352248764411499,0.8560617019711612,3.8139933645745647
2024-01-13 19:00:00,2.244726091266759,0.8020856395076651,3.665151317040444
2024-01-13 20:00:00,1.9343939985099698,0.6114915499995349,3.318782051455483
2024-01-13 21:00:00,1.493281461652967,0.10239024952807704,2.8695390811481385
2024-01-13 22:00:00,1.0154132986539492,-0.3910551577039031,2.3889765077997613
2024-01-13 23:00:00,0.6001442522760588,-0.8945853569915931,2.0157338343211175
2024-01-14 00:00:00,0.3255100778335456,-1.0636370122915157,1.5759528599841122
2024-01-14 01:00:00,0.21633431141275583,-1.1639634484101193,1.5790938185052843
2024-01-14 02:00:00,0.23406939313704078,-1.0511913643043158,1.6333182080924649
2024-01-14 03:00:00,0.30879373443616254,-1.1549280735179879,1.7555398257242532
2024-01-14 04:00:00,0.3968358621083299,-0.9601894738492849,1.808260889618935
2024-01-14 05:00:00,0.5157782092646024,-0.8937320963840133,1.9025989382244541
2024-01-14 06:00:00,0.7196566643652225,-0.6784774193365062,2.053836596434722
2024-01-14 07:00:00,1.028938458310886,-0.3955358835739863,2.3515329198404986
2024-01-14 08:00:00,1.3768659412306958,-0.11052547802651687,2.766504479082361
2024-01-14 09:00:00,1.6285159960053786,0.26392284556146495,3.1133449905258064
2024-01-14 10:00:00,1.6695766039295734,0.3264406645865227,3.122287440603996
2024-01-14 11:00:00,1.498337323836513,0.09101275668232528,2.901679064368226
2024-01-14 12:00:00,1.2444904866728415,-0.1089170815962136,2.60244934641664
2024-01-14 13:00:00,1.093793781435578,-0.3176255516225944,2.576677291515086
2024-01-14 14:00:00,1.1719192607259377,-0.19679889349666763,2.51028915978074
2024-01-14 15:00:00,1.4707965889450707,0.08866368090150416,2.847187459471399
2024-01-14 16:00:00,1.8634555430568276,0.5331756385249738,3.2559371319867303
2024-01-14 17:00:00,2.1846265362007653,0.7362469111635549,3.5211828611639313
2024-01-14 18:00:00,2.313422278498942,0.8962860051300675,3.7439594598951222
2024-01-14 19:00:00,2.2096954288971133,0.7940495469585807,3.690497874327156
2024-01-14 20:00:00,1.9030764856036826,0.4818108346731581,3.3893248752434917
2024-01-14 21:00:00,1.4655414694593305,0.06673193776703053,2.8441791152488696
2024-01-14 22:00:00,0.9910649445836374,-0.4634999087851187,2.4276039323874627
2024-01-14 23:00:00,0.5789547582327395,-0.8028202916375098,1.9733326535333144
2024-01-15 00:00:00,0.3072037406767196,-1.04066300729297,1.61969892069957
2024-01-15 01:00:00,0.20059703241379756,-1.2971713814178227,1.5214497164022986
2024-01-15 02:00:00,0.22055370660477114,-1.2302760035002431,1.5715890977774163
2024-01-15 03:00:00,0.29712426870993025,-1.1488184219628244,1.708360072860522
2024-01-15 04:00:00,0.3866151610184043,-1.0856906082589146,1.7357051376837986
2024-01-15 05:00:00,0.5065928373893833,-0.8910601199234317,1.9090717765345075
2024-01-15 06:00:00,0.711083515746342,-0.7082678983180802,2.084292724351607
2024-01-15 07:00:00,1.020551185941266,-0.3316111468407564,2.4041257445376587
2024-01-15 08:00:00,1.3682414227656081,-0.04989015406502486,2.786528956344718
2024-01-15 09:00:00,1.6192407508548503,0.29199347138291043,3.1031607727297996
2024-01-15 10:00:00,1.6592530776272387,0.2123204607447251,3.013061074436113
2024-01-15 11:00:00,1.4865899570253176,0.04822786884212474,2.8948208907977895
2024-01-15 12:00:00,1.230971488993487,-0.04260306154149444,2.6316478709650823
2024-01-15 13:00:00,1.0781885342289228,-0.2683825115734244,2.4411087635110933
2024-01-15 14:00:00,1.153951277476312,-0.20245502329700893,2.54227566361615
