ds,yhat,yhat_lower,yhat_upper
2024-01-05 13:00:00,2.166549663720553,0.32052745457749426,4.122041886664724
2024-01-05 14:00:00,2.2678264080556447,0.5818338285807204,4.075626959662436
2024-01-05 15:00:00,2.7081556120267662,0.9325754015652304,4.467004757963361
2024-01-05 16:00:00,3.285693644079275,1.371152888870432,5.191320643564413
2024-01-05 17:00:00,3.749266243491383,2.0528692098717913,5.679391722558492
2024-01-05 18:00:00,3.919891901612277,2.0529547294915638,5.827343886215135
2024-01-05 19:00:00,3.7366488956554926,1.974408405485481,5.699455388447163
2024-01-05 20:00:00,3.237090095141446,1.5448964512722068,5.063794846413361
2024-01-05 21:00:00,2.5227007512656754,0.5140490389680314,4.3772404226025845
2024-01-05 22:00:00,1.7372680546072021,-0.11542000552759278,3.5254730076620717
2024-01-05 23:00:00,1.042523767945907,-0.7432979888247998,2.8870591455672385
2024-01-06 00:00:00,0.5689125494698517,-1.2094504834007367,2.3469527994380353
2024-01-06 01:00:00,0.35818281745532654,-1.47810705570683,2.1118518513054774
2024-01-06 02:00:00,0.3490308373266513,-1.5317056304610184,2.2454178252800774
2024-01-06 03:00:00,0.43627720824587923,-1.2533834770834502,2.2614883172839253
2024-01-06 04:00:00,0.5666150331805979,-1.3088976374681813,2.454282404480213
2024-01-06 05:00:00,0.7863079264521367,-1.1061391844122885,2.594680424020831
2024-01-06 06:00:00,1.1861055694328488,-0.6534849510398878,3.061538368315306
2024-01-06 07:00:00,1.7805324641862168,-0.051448153426566626,3.5516385036388005
2024-01-06 08:00:00,2.4299165114622663,0.648265072521992,4.501665343340083
2024-01-06 09:00:00,2.890820248200026,1.1113295199632602,4.705155020319108
2024-01-06 10:00:00,2.9742497507761065,1.2698167394967619,4.814095537262756
2024-01-06 11:00:00,2.6921669516019855,0.8012835434153684,4.51373245569677
2024-01-06 12:00:00,2.271703089887988,0.5173122064910393,4.20022975271594
2024-01-06 13:00:00,2.0182578447921338,0.24353499074786028,3.810485052509934
2024-01-06 14:00:00,2.1268351233147684,0.2972967435512493,3.932741754933117
2024-01-06 15:00:00,2.575553399389182,0.8075797285647501,4.424659414763411
2024-01-06 16:00:00,3.1624702642998166,1.237413095515323,5.012514758404463
2024-01-06 17:00:00,3.636303612084017,1.850826075074999,5.371152408704181
2024-01-06 18:00:00,3.817956320954199,1.9406979769050317,5.775475803400011
2024-01-06 19:00:00,3.6463846676150804,1.781484985407216,5.497585024964135
2024-01-06 20:00:00,3.1590145763589534,1.3467869688732395,5.074938488329168
2024-01-06 21:00:00,2.4572008963538505,0.6465563025438484,4.2402989037845495
2024-01-06 22:00:00,1.6845984740590307,-0.19098211501579504,3.5733452159796086
2024-01-06 23:00:00,1.0028063095454218,-0.7341645539282836,2.837044816961998
2024-01-07 00:00:00,0.5421373931196947,-1.4053103479647675,2.4084984352858165
2024-01-07 01:00:00,0.3442110556520037,-1.519526289129024,2.093523641312436
2024-01-07 02:00:00,0.3475984955023925,-1.572236295187513,2.1113406889157407
2024-01-07 03:00:00,0.44700064219043756,-1.5470676264021752,2.413371164786025
2024-01-07 04:00:00,0.5889976245414261,-1.1893395110866931,2.3853623054529183
2024-01-07 05:00:00,0.8197479819740634,-0.9194038605591079,2.6242222426531745
2024-01-07 06:00:00,1.2299053161323459,-0.6420901020156377,3.1727923826376356
2024-01-07 07:00:00,1.8339080193673207,0.03507490272958623,3.775999003994714
2024-01-07 08:00:00,2.492008696231378,0.7667436074873393,4.5473773057184905
2024-01-07 09:00:00,2.9607061036622557,1.1205845114534831,4.974527923541643
2024-01-07 10:00:00,3.05095460804577,1.1212828007954954,4.848173800045982
2024-01-07 11:00:00,2.7746769022365134,0.9895762849080407,4.605292175020927
2024-01-07 12:00:00,2.358977698686181,0.5849327058938556,4.230848313082974
2024-01-07 13:00:00,2.109242945922535,0.2845637362673955,4.040570070377699
2024-01-07 14:00:00,2.220475540740044,0.3182298557699841,4.199724383213512
2024-01-07 15:00:00,2.6708054348833614,0.7676079000107575,4.437255236527887
2024-01-07 16:00:00,3.258313800891204,1.377677711173675,4.94349556776894
2024-01-07 17:00:00,3.731753686534532,1.8719191976697556,5.582440356411028
2024-01-07 18:00:00,3.912074027364647,2.2069543418902615,5.640511988268467
2024-01-07 19:00:00,3.738287263290422,1.8007016332465384,5.578788889337749
2024-01-07 20:00:00,3.247884672834316,1.3804252509893136,5.199778071756119
2024-01-07 21:00:00,2.5422946310683083,0.6843852894278292,4.4169552418676545
2024-01-07 22:00:00,1.765252571373817,-0.12831520799090854,3.5818104884423927
2024-01-07 23:00:00,1.0784439561057575,-0.6753066384306913,2.856720989433694
2024-01-08 00:00:00,0.612272867223171,-1.257745485142479,2.611187617596861
2024-01-08 01:00:00,0.4084530672706719,-1.521893293494018,2.261740088514821
2024-01-08 02:00:00,0.4056522106414291,-1.518976285145081,2.386440327231454
2024-01-08 03:00:00,0.49866838269138736,-1.380513769374623,2.3267041242554365
2024-01-08 04:00:00,0.6341782511977891,-1.2608719764339444,2.481208895103241
2024-01-08 05:00:00,0.8584349863290341,-1.0708468879126836,2.6654960573981707
2024-01-08 06:00:00,1.26218366272458,-0.4718361628528145,3.164006802293107
2024-01-08 07:00:00,1.859949796526898,-0.09194195623516317,3.755152360158659
2024-01-08 08:00:00,2.5120676483362803,0.6937784755998921,4.391036916659683
2024-01-08 09:00:00,2.9751111321057655,1.0963782255570744,4.818806882528362
2024-01-08 10:00:00,3.0601023413876476,1.2084215628611537,4.95113190178656
2024-01-08 11:00:00,2.7790234471658772,0.9270307882956232,4.490262462110109
2024-01-08 12:00:00,2.3590296938603488,0.6403913027410266,4.209519770212641
2024-01-08 13:00:00,2.105548048966022,0.24288329376075304,3.8751721271363673
2024-01-08 14:00:00,2.2136124858521815,0.19043865008951844,3.9615319003403124
2024-01-08 15:00:00,2.661373802685469,0.9050644103463152,4.505568087777347
2024-01-08 16:00:00,3.246923645889747,1.3913931873278405,4.998142886215766
2024-01-08 17:00:00,3.7190151682225743,1.8968375022994235,5.509328593428554
2024-01-08 18:00:00,3.8985871904065856,1.9405558803306626,5.663744318959965
2024-01-08 19:00:00,3.724632109210158,1.7855857570627562,5.492640863815687
2024-01-08 20:00:00,3.234611661430869,1.2366093569095635,5.105249250344553
2024-01-08 21:00:00,2.529915742942267,0.8516510126745565,4.339527433587196
2024-01-08 22:00:00,1.75423305538363,-0.05184113243989699,3.5747490436003755
2024-01-08 23:00:00,1.0691948749187161,-0.779942255278497,2.81905358473406
2024-01-09 00:00:00,0.605144543765749,-1.2612993936675831,2.5683307488107285
2024-01-09 01:00:00,0.4037295221157886,-1.2809787044195953,2.287773893237299
2024-01-09 02:00:00,0.40354666612909273,-1.4433178413761594,2.3294294187962756
2024-01-09 03:00:00,0.4993198953947018,-1.3590564696849947,2.4085197491363073
2024-01-09 04:00:00,0.6376495185904183,-1.218896483955081,2.5418373850884164
2024-01-09 05:00:00,0.8647113574047429,-0.919714565761837,2.669703727740657
2024-01-09 06:00:00,1.2711733657271138,-0.6284659980979704,3.137437160917076
2024-01-09 07:00:00,1.871485380519057,0.08092380189366494,3.7161463635591048
2024-01-09 08:00:00,2.5259086182912696,0.6120597379118613,4.3195793956011626
2024-01-09 09:00:00,2.9909477410138425,1.2875747198019758,4.878147407897783
2024-01-09 10:00:00,3.0775604874020384,1.2274283488310773,4.742976389221303
2024-01-09 11:00:00,2.7976706077263627,1.0079336248033293,4.655998440704431
2024-01-09 12:00:00,2.3783818151017506,0.47527372347145663,4.250145175522031
2024-01-09 13:00:00,2.1250772953094508,0.37996632178141376,3.9429079158206712
2024-01-09 14:00:00,2.2327557423028908,0.3545136370853322,4.148709013807383
2024-01-09 15:00:00,2.679541812443551,0.8673969942390857,4.502784816771233
2024-01-09 16:00:00,3.26351065605117,1.3035117582237181,5.087294082470206
2024-01-09 17:00:00,3.73340894952341,1.8886017751131137,5.527164743356166
2024-01-09 18:00:00,3.9101792910179003,1.9797329584751286,5.724486766048945
2024-01-09 19:00:00,3.7328281988774368,1.945060049330683,5.723162992584798
2024-01-09 20:00:00,3.2388418203487266,1.2924455816786173,4.903461181377773
2024-01-09 21:00:00,2.5296445497182805,0.7764027139111302,4.258461633636328
2024-01-09 22:00:00,1.7489693304198066,-0.11905924410186221,3.5627777381396197
2024-01-09 23:00:00,1.0585009393224911,-0.7455116088537429,2.82123945159412
2024-01-10 00:00:00,0.5886448597066996,-1.279484386225932,2.3631770243545875
2024-01-10 01:00:00,0.38111858768169027,-1.4150158597231046,2.324244168530983
2024-01-10 02:00:00,0.3745960475378556,-1.5020450892394073,2.1392110414070693
2024-01-10 03:00:00,0.46388428933133663,-1.3071892820956938,2.2753871845196807
2024-01-10 04:00:00,0.5956717504533144,-1.2985598356623285,2.3869532038655983
2024-01-10 05:00:00,0.8162262341171223,-1.0232883459108368,2.6030864877175754
2024-01-10 06:00:00,1.216310316782806,-0.53322835916728,3.0619558672018936
2024-01-10 07:00:00,1.8104698361286107,-0.025271430578243645,3.523427463811917
2024-01-10 08:00:00,2.4590620901716873,0.6376363126128392,4.332100733570308
2024-01-10 09:00:00,2.9186865880450084,1.064419658439745,4.6985883281601195
2024-01-10 10:00:00,3.000393365051723,1.2412505429226592,4.811291411536433
2024-01-10 11:00:00,2.7161946182938643,0.9586761173648792,4.498460237805443
2024-01-10 12:00:00,2.2932773921358134,0.47754855270072294,4.240525881053452
2024-01-10 13:00:00,2.0371018728391808,0.25521776219023184,3.8417326003403827
2024-01-10 14:00:00,2.142736275551165,0.18457701610953686,3.932433422635273
2024-01-10 15:00:00,2.5883662317514835,0.7602028771131106,4.378345625830718
2024-01-10 16:00:00,3.172118351410985,1.2465926764975879,4.945964791727068
2024-01-10 17:00:00,3.6427803950442534,1.9227329168073957,5.43584052588184
2024-01-10 18:00:00,3.8213249315036877,1.9859884792871432,5.817633232365503
2024-01-10 19:00:00,3.6467767312684236,1.8199686960511638,5.470161632459883
2024-01-10 20:00:00,3.1566280109601688,1.3359169199716168,5.030247818486065
2024-01-10 21:00:00,2.4522967363839796,0.7141182961014433,4.263858528167146
2024-01-10 22:00:00,1.6774967628786488,-0.13655941516747244,3.5683668514475704
2024-01-10 23:00:00,0.9938811154303042,-0.9201903705202271,2.9337043365266147
2024-01-11 00:00:00,0.5318110163975307,-1.2535246521250911,2.3874765519535135
2024-01-11 01:00:00,0.33294750421100594,-1.5678663482807422,2.157520326023301
2024-01-11 02:00:00,0.3358963171543665,-1.5015639034319772,2.16436336324445
2024-01-11 03:00:00,0.43538521020320275,-1.5230571748196058,2.286454566210678
2024-01-11 04:00:00,0.578012980548773,-1.1783883813822134,2.638240480379437
2024-01-11 05:00:00,0.8099483462401591,-1.2353563070498994,2.61670579559437
2024-01-11 06:00:00,1.2218463803972353,-0.570553855585201,3.0089511038902472
2024-01-11 07:00:00,1.8281381401812709,-0.20119304544410563,3.6703299760875012
2024-01-11 08:00:00,2.48906010872059,0.5534558148605964,4.337708920662565
2024-01-11 09:00:00,2.961086275546572,1.1221713975345633,4.765913311709502
2024-01-11 10:00:00,3.05513785274965,1.083335374881092,4.755975862864816
2024-01-11 11:00:00,2.783096366244383,0.8867976961019737,4.661654848067695
2024-01-11 12:00:00,2.3720178345180027,0.44571675745883105,4.309482504209078
2024-01-11 13:00:00,2.127232575773847,0.28088641616456156,3.942207200353057
2024-01-11 14:00:00,2.243681608625133,0.3287314868407611,4.196964954133399
2024-01-11 15:00:00,2.6994275365438694,0.8438371467993023,4.566717400133999
2024-01-11 16:00:00,3.2924795708168935,1.4390066221562527,5.134521181673668
2024-01-11 17:00:00,3.771515110958891,1.9180448303408575,5.659515022551674
2024-01-11 18:00:00,3.9574047397738115,1.9685924610325651,5.812310311070408
2024-01-11 19:00:00,3.7890808670062284,1.867951010601818,5.668317214299288
2024-01-11 20:00:00,3.3039541217852815,1.5741820492518608,5.233984348588341
2024-01-11 21:00:00,2.603372686243933,0.9442550542851458,4.407207846928323
2024-01-11 22:00:00,1.8309933369681664,0.04172511683577908,3.624617662839136
2024-01-11 23:00:00,1.1484254847600786,-0.5904741125779654,3.1376053994533653
2024-01-12 00:00:00,0.686000810409082,-1.1693426315292654,2.487023243180881
2024-01-12 01:00:00,0.48536533315655905,-1.3389706181667833,2.2406058968566804
2024-01-12 02:00:00,0.485124578464849,-1.2068005940107518,2.3496634966312344
2024-01-12 03:00:00,0.5800210098299736,-1.2335471930049318,2.44111376632916
2024-01-12 04:00:00,0.7166829979960252,-1.0680816248212412,2.64564240735702
2024-01-12 05:00:00,0.9413234719461596,-0.7350018120801529,2.822083137585516
2024-01-12 06:00:00,1.3446559562488056,-0.5255391188645039,3.1396412652429873
2024-01-12 07:00:00,1.9411836380748164,0.014201453568448744,3.7625687477274465
2024-01-12 08:00:00,2.5912280883672403,0.5392416199362796,4.388861353099978
2024-01-12 09:00:00,3.051360470120397,1.2978365323339511,4.761845669669797
2024-01-12 10:00:00,3.1326102418232016,1.3293777402613738,5.040818648561898
2024-01-12 11:00:00,2.8469771063227833,0.9732125021870724,4.5958521672389665
2024-01-12 12:00:00,2.421643930799994,0.6088837548778128,4.2807457688865425
2024-01-12 13:00:00,2.1620751934712565,0.3254788052606491,4.028452666766804
2024-01-12 14:00:00,2.2633519378997176,0.3854313162735055,3.9548321608462222
2024-01-12 15:00:00,2.7036811419653675,0.8112438324745326,4.517514593351904
2024-01-12 16:00:00,3.281219174088309,1.2838968029073243,5.038055784328999
2024-01-12 17:00:00,3.744791773607129,1.8456009202679275,5.629704247173208
2024-01-12 18:00:00,3.915417431812197,2.151556312148517,5.877567544867583
2024-01-12 19:00:00,3.732174425939763,1.9274723322308889,5.604956479237971
2024-01-12 20:00:00,3.2326156255126293,1.239945427270247,5.210565863588968
2024-01-12 21:00:00,2.518226281741222,0.7278963662910111,4.537993028268735
2024-01-12 22:00:00,1.7327935851618157,-0.23096466144335476,3.5417570488453043
2024-01-12 23:00:00,1.0380492985946068,-0.7717884211417829,2.8824439545941205
2024-01-13 00:00:00,0.5644380802100248,-1.1059196557077684,2.3214219339817608
2024-01-13 01:00:00,0.3537083482838925,-1.5162660953187213,2.0944574838696752
2024-01-13 02:00:00,0.34455636824232294,-1.5212604882436769,2.2047587558712483
2024-01-13 03:00:00,0.4318027392458961,-1.4372221249503792,2.223861523971965
2024-01-13 04:00:00,0.5621405642895301,-1.3264844550184494,2.3951371615722645
2024-01-13 05:00:00,0.7818334576316621,-1.1925374456277371,2.5688230422695124
2024-01-13 06:00:00,1.1816311007061602,-0.7486954282677722,3.0777538149060306
2024-01-13 07:00:00,1.7760579955528977,-0.053067705178739676,3.745959393857323
2024-01-13 08:00:00,2.4254420428810275,0.41456164851053495,4.216292316857861
2024-01-13 09:00:00,2.8863457797296284,0.8779859814798939,4.74999552299039
2024-01-13 10:00:00,2.9697752824033627,1.2085011959884757,4.958690479371629
2024-01-13 11:00:00,2.687692483329637,0.9316163411758975,4.561549224616711
2024-01-13 12:00:00,2.267228621714547,0.2737528672325161,4.033710963017642
2024-01-13 13:00:00,2.0137833766841644,0.043534398500794935,3.707597102733932
2024-01-13 14:00:00,2.1223606553010645,0.29246778287167613,4.086002844056779
2024-01-13 15:00:00,2.5710789314692275,0.7537324261305449,4.480872995599904
2024-01-13 16:00:00,3.157995796449484,1.1877058923956032,5.016113852881582
2024-01-13 17:00:00,3.631829144341224,1.5973424938901026,5.456209945037164
2024-01-13 18:00:00,3.813481853296647,2.1752474913923763,5.78569462335476
2024-01-13 19:00:00,3.6419102000636205,1.7802417613514132,5.494443358635258
2024-01-13 20:00:00,3.154540108871899,1.1985593213471084,4.951452163429093
2024-01-13 21:00:00,2.452726428957213,0.6272822826238319,4.2047544147007345
2024-01-13 22:00:00,1.680124006755407,-0.2288657811591733,3.7714910202485927
2024-01-13 23:00:00,0.9983318423193492,-0.7097793784902412,2.9581791219838647
2024-01-14 00:00:00,0.5376629260009513,-1.3505651702936707,2.339940731629337
2024-01-14 01:00:00,0.3397365886077064,-1.491564248326325,2.1931242916374805
2024-01-14 02:00:00,0.3431240285580637,-1.5318467620997687,2.149418621577791
2024-01-14 03:00:00,0.4425261753319658,-1.4455064063223582,2.2583894448319675
2024-01-14 04:00:00,0.5845231577710746,-1.2599238634150387,2.4429608664117626
2024-01-14 05:00:00,0.8152735152949739,-1.013318950006817,2.6903846138706635
2024-01-14 06:00:00,1.2254308495455115,-0.5817058955499109,2.998594460897104
2024-01-14 07:00:00,1.829433552875353,0.060951695432360044,3.6349751280932647
2024-01-14 08:00:00,2.4875342298294214,0.6684977880267151,4.264440368382655
2024-01-14 09:00:00,2.9562316373465993,0.8729689193518589,4.792846553199408
2024-01-14 10:00:00,3.0464801418140186,1.0576312575510565,4.93066911901868
2024-01-14 11:00:00,2.7702024361052415,0.8541974022914682,4.682523949450661
2024-01-14 12:00:00,2.3545032326273585,0.5987216715997169,4.338451782939136
2024-01-14 13:00:00,2.1047684799694837,0.12843297809793497,3.872411649282775
2024-01-14 14:00:00,2.216001074867689,0.35680317199635747,4.045290176438864
2024-01-14 15:00:00,2.6663309691047345,0.8026080798953736,4.586625614272641
2024-01-14 16:00:00,3.2538393352030814,1.4359173734653345,5.1128504844392175
2024-01-14 17:00:00,3.7272792209330223,1.893422904155783,5.634492731269504
2024-01-14 18:00:00,3.907599561849012,2.1412680780634927,5.814341842315895
2024-01-14 19:00:00,3.7338127978574027,1.8369186606720331,5.572215594671674
2024-01-14 20:00:00,3.2434102074880338,1.3601493689923836,5.16200627608268
2024-01-14 21:00:00,2.537820165812831,0.7655400837282282,4.370089805076173
2024-01-14 22:00:00,1.7607781062113492,-0.11736465913099463,3.5964689170048167
2024-01-14 23:00:00,1.0739694910214177,-0.9034700640660915,2.913122134371898
2024-01-15 00:00:00,0.6077984022795284,-1.3218829212183818,2.4556329369216097
2024-01-15 01:00:00,0.403978602368104,-1.4730572378031968,2.265010455630551
2024-01-15 02:00:00,0.40117774583795995,-1.4690795566162713,2.285525023168092
2024-01-15 03:00:00,0.49419391797378287,-1.4301949928350608,2.255063169258481
2024-01-15 04:00:00,0.6297037865645341,-1.1938001808164505,2.4095485261141882
2024-01-15 05:00:00,0.8539605217910471,-1.0293660887069491,2.584272554177182
2024-01-15 06:00:00,1.2577091982792892,-0.5269344648082664,2.871491259218932
2024-01-15 07:00:00,1.855475332176027,0.14968468388711528,3.679322212161754
2024-01-15 08:00:00,2.5075931840756858,0.6961572880904068,4.459940826232634
2024-01-15 09:00:00,2.970636667931495,1.048973644920978,4.769922257962701
2024-01-15 10:00:00,3.055627877297306,1.316038749047681,4.923577905330535
2024-01-15 11:00:00,2.7745489831760186,1.052868188015236,4.714849939697496
2024-01-15 12:00:00,2.354555229942773,0.5103409036658587,4.157740759588594
2024-01-15 13:00:00,2.1010735851542788,0.2556561270648004,3.943348935245068
2024-01-15 14:00:00,2.2091380221210954,0.43022844835144114,4.081170529104003
2024-01-15 15:00:00,2.6568993390481213,0.83062186374584,4.462296358897759
2024-01-15 16:00:00,3.242449182342913,1.3855078457206937,5.043612313796265
2024-01-15 17:00:00,3.714540704762423,1.7677977025458305,5.693517743739489
2024-01-15 18:00:00,3.894112727031921,2.1176775378200934,5.6734212470894185
2024-01-15 19:00:00,3.720157645918631,1.8899400062642178,5.501257707143746
2024-01-15 20:00:00,3.230137198226193,1.3506245689341008,4.987989776321614
2024-01-15 21:00:00,2.5254412798280166,0.7281693465803205,4.480950020235845
2024-01-15 22:00:00,1.7497585923624033,-0.024889649889250964,3.460845980948631
2024-01-15 23:00:00,1.0647204119749145,-0.8811041961547449,2.8918056737299205
2024-01-16 00:00:00,0.6006700809291874,-1.224242413904916,2.375509835392308
