ds,yhat,yhat_lower,yhat_upper
2024-01-16 10:00:00,1.896877173829001,-8.34952033041365,11.578769059896088
2024-01-16 11:00:00,1.8953917236816231,-8.245786793007449,12.6518209275146
2024-01-16 12:00:00,3.2280747782988835,-7.03401536986355,12.921413413975959
2024-01-16 13:00:00,6.201470842188654,-4.210752920077521,16.436769200078064
2024-01-16 14:00:00,10.205810840662078,-0.2068557361197749,20.73340659583372
2024-01-16 15:00:00,14.118071930434489,3.795896471054163,25.523923385270656
2024-01-16 16:00:00,17.052742148029363,6.135158229895589,27.489522374215145
2024-01-16 17:00:00,18.775884689496838,8.917454959269758,29.643263987925202
2024-01-16 18:00:00,19.469165645029896,8.236196909001576,29.30762373617249
2024-01-16 19:00:00,19.191148624713442,8.616454719519046,29.315167092763183
2024-01-16 20:00:00,17.666121457520667,7.932929761917708,27.92094464132707
2024-01-16 21:00:00,14.655508871600532,4.381484301338093,24.972353232165784
2024-01-16 22:00:00,10.521066417332177,-0.06233264755191539,21.13955967590714
2024-01-16 23:00:00,6.337284180662326,-4.025476751843072,16.564748831457717
2024-01-17 00:00:00,3.3235184323827207,-7.021338367896864,13.480810918551956
2024-01-17 01:00:00,2.043283305225393,-9.335281537633024,12.367578818901247
2024-01-17 02:00:00,2.082472140800827,-8.566544211870413,12.897257048288832
2024-01-17 03:00:00,2.4945726558842107,-8.418196126025599,13.205534637689249
2024-01-17 04:00:00,2.5945498124923834,-8.108387575870182,14.194339146060688
2024-01-17 05:00:00,2.3817456148223783,-8.544598430680196,13.244669529799152
2024-01-17 06:00:00,2.2646764582753223,-9.087058031739923,12.0443401728698
2024-01-17 07:00:00,2.4513712634084746,-7.7707234610354075,13.032432427819638
2024-01-17 08:00:00,2.672859317031093,-7.097714253993484,13.073429729249865
2024-01-17 09:00:00,2.531621682333361,-8.129201160613174,12.790304352471884
2024-01-17 10:00:00,2.0989473416436804,-8.462457404853694,12.929543119541842
2024-01-17 11:00:00,2.1026282558713065,-8.00286157209943,12.473585539434366
2024-01-17 12:00:00,3.437872347689016,-6.504166066261459,14.488123584624239
2024-01-17 13:00:00,6.411190461686857,-5.273615620797011,17.4743917477211
2024-01-17 14:00:00,10.412806699537661,-0.8409321771505417,20.80793146969689
2024-01-17 15:00:00,14.319718510972494,3.3827618459499202,24.71709859238525
2024-01-17 16:00:00,17.24646131260571,6.415481673770293,28.14846703590975
2024-01-17 17:00:00,18.95917243412049,8.550334887966327,29.62939214418811
2024-01-17 18:00:00,19.63961821320494,9.674278074060462,30.429598095338022
2024-01-17 19:00:00,19.346487684475086,8.439457953636033,29.592962066390406
2024-01-17 20:00:00,17.804218051586,7.030753008032099,28.66221371028845
2024-01-17 21:00:00,14.774405866873703,3.861045812159327,25.491566739134196
2024-01-17 22:00:00,10.618999193940324,0.31843373256673996,20.908532350681053
2024-01-17 23:00:00,6.412699320843252,-5.04859568275702,17.21880512977863
2024-01-18 00:00:00,3.375090195976046,-7.0806708902606434,13.606855525385043
2024-01-18 01:00:00,2.0699276957598647,-8.676522345252161,13.125905637682648
2024-01-18 02:00:00,2.083358401865376,-7.965053500283165,12.600692591033816
2024-01-18 03:00:00,2.4691320624501465,-7.894602538445612,13.352308745918744
2024-01-18 04:00:00,2.542481653701202,-7.875816048855245,13.37732167493639
2024-01-18 05:00:00,2.3030202979236627,-8.005022606073423,12.525604823248738
2024-01-18 06:00:00,2.159535696059196,-8.29830207739019,12.834515360610144
2024-01-18 07:00:00,2.3203253413689042,-8.539314223922124,12.585382055627203
2024-01-18 08:00:00,2.5166814703399183,-7.261058697442995,13.295180123684336
2024-01-18 09:00:00,2.3513396460496745,-8.195169288509462,12.351588619635981
2024-01-18 10:00:00,1.8958321703744616,-8.336684011112764,12.690217286127073
2024-01-18 11:00:00,1.8781805404115302,-8.999764337046381,12.07806144064302
2024-01-18 12:00:00,3.193805986490826,-7.04816007457482,13.019938804355695
2024-01-18 13:00:00,6.149414172878613,-4.488293185315138,16.557384357990454
2024-01-18 14:00:00,10.135403485220621,-0.5088770349734726,20.2989159630759
2024-01-18 15:00:00,14.028923308797154,3.4336763656658174,24.357888422581574
2024-01-18 16:00:00,16.94463709026513,6.8113470589694165,27.22070043628237
2024-01-18 17:00:00,18.648784999616442,8.43128617604589,29.890866923492023
2024-01-18 18:00:00,19.323210028494806,8.981673421800958,29.726254640437126
2024-01-18 19:00:00,19.026650979544286,8.184317193621622,29.913615984850118
2024-01-18 20:00:00,17.48356754546041,7.164509336434905,27.110351475353124
2024-01-18 21:00:00,14.455551402716136,3.9323432496485617,25.234701806486587
2024-01-18 22:00:00,10.304518597794443,-1.142258553116608,21.028817254840302
2024-01-18 23:00:00,6.10511178942221,-4.724661996874877,17.116992463578768
2024-01-19 00:00:00,3.0768305073542646,-7.888620507128884,13.22225689334229
2024-01-19 01:00:00,1.7833215340588113,-8.613866702934788,11.980132032765459
2024-01-19 02:00:00,1.8105990643449914,-8.653132507886292,11.579091732894746
2024-01-19 03:00:00,2.212258804356244,-8.265843693776109,12.603450992225705
2024-01-19 04:00:00,2.3033599053666522,-7.99660801474378,13.009883315745812
2024-01-19 05:00:00,2.083323963949767,-9.388104437332819,12.870041620946102
2024-01-19 06:00:00,1.9607317220854394,-7.947904486922902,12.723909865793951
2024-01-19 07:00:00,2.143660705306048,-8.261903096705776,12.545933103270883
2024-01-19 08:00:00,2.3631727259005864,-8.192570346292753,13.314847576093634
2024-01-19 09:00:00,2.2217651151322,-8.272489579860752,12.577154079959252
2024-01-19 10:00:00,1.790726849318907,-8.807160312329975,12.79125198318976
2024-01-19 11:00:00,1.7978337520132337,-8.670002460711753,12.302253390424392
2024-01-19 12:00:00,3.138261777573523,-6.889718493883936,14.033025687557684
2024-01-19 13:00:00,6.118474423801154,-4.16593040909406,16.74883035531211
2024-01-19 14:00:00,10.12863366650417,-0.3476600153899983,20.42121032271055
2024-01-19 15:00:00,14.045660788407023,3.006130151121394,24.844551690681858
2024-01-19 16:00:00,16.984001865654527,6.262787546539533,26.941483843615217
2024-01-19 17:00:00,18.70969270057862,7.654329306320776,29.226817190607886
2024-01-19 18:00:00,19.404387011006303,9.163030104730055,29.461604226364553
2024-01-19 19:00:00,19.126651307031693,8.582134904038803,29.96338220197995
2024-01-19 20:00:00,17.600791633307658,5.913812136783471,28.17520203667842
2024-01-19 21:00:00,14.588266083479876,4.578921582605133,25.544650538060353
2024-01-19 22:00:00,10.450878349793276,-0.6556665342549645,20.540343528092674
2024-01-19 23:00:00,6.26318085968556,-3.9673823537272157,17.155472139183974
2024-01-20 00:00:00,3.2446056516343065,-6.886795370173712,13.571202109960845
2024-01-20 01:00:00,1.9587550918756635,-8.842787245908545,11.131506836541481
2024-01-20 02:00:00,1.9916220856740665,-7.996226438611946,12.84126172498847
2024-01-20 03:00:00,2.3968039471680758,-7.78476512889631,12.731899032121675
2024-01-20 04:00:00,2.489383828339122,-8.194539415233544,12.597865655971754
2024-01-20 05:00:00,2.26882894875766,-8.713399274822931,12.80758732121992
2024-01-20 06:00:00,2.1437862711812503,-8.421457599188422,12.669858336843035
2024-01-20 07:00:00,2.3224188774580474,-8.418403746973143,12.704093830850411
2024-01-20 08:00:00,2.5358919894415646,-7.727941751952875,12.769008096407255
2024-01-20 09:00:00,2.3868225205591624,-7.729735743296331,12.259417735148485
2024-01-20 10:00:00,1.9466333456928115,-8.617285422738263,12.499278720578324
2024-01-20 11:00:00,1.9432464977359354,-8.209663838511146,12.251784287952269
2024-01-20 12:00:00,3.27199432255908,-7.537346493166292,13.063502763329943
2024-01-20 13:00:00,6.23950466935456,-4.1160429781321985,16.85176192592554
2024-01-20 14:00:00,10.236109538330911,-0.34364817574479956,21.330010522075586
2024-01-20 15:00:00,14.138903587124641,2.7190512503672513,24.862808804187157
2024-01-20 16:00:00,17.062507294320007,6.356339121765927,28.080431239312183
2024-01-20 17:00:00,18.77312959100684,8.139726032271057,29.528021762814024
2024-01-20 18:00:00,19.452593807881915,9.046627646517441,30.53491358997439
2024-01-20 19:00:00,19.159630394115652,8.828090551949202,30.311839929443195
2024-01-20 20:00:00,17.61870161279355,7.597896011903351,27.410602007712644
2024-01-20 21:00:00,14.591412147941519,3.8311591786166987,25.15689029817621
2024-01-20 22:00:00,10.439700907492513,0.20026406792576773,20.98288201639392
2024-01-20 23:00:00,6.238242597486857,-5.108732863127765,16.12788249761817
2024-01-21 00:00:00,3.2065772378557966,-7.469613823962338,13.035888973306944
2024-01-21 01:00:00,1.9083997380697122,-8.372468804365878,12.62760324289297
2024-01-21 02:00:00,1.9297791996465117,-8.209511718678502,12.354204318696029
2024-01-21 03:00:00,2.324372119604587,-8.94090085182404,12.059572163452842
2024-01-21 04:00:00,2.407303402620909,-8.104553087234137,12.915889163357106
2024-01-21 05:00:00,2.1780644268897476,-8.483401471601654,12.485386099649185
2024-01-21 06:00:00,2.0453088091925453,-8.116472850244502,12.48003910844673
2024-01-21 07:00:00,2.217189120438177,-9.423023408497663,13.028274367297595
2024-01-21 08:00:00,2.4248434900692484,-7.4884993744708765,13.295076120493974
2024-01-21 09:00:00,2.2708459751147734,-7.6213592089085616,13.01988647615267
2024-01-21 10:00:00,1.8265618690145793,-8.616280714393033,11.957723594186069
2024-01-21 11:00:00,1.8198421427870395,-9.291036396615075,12.262937586224455
2024-01-21 12:00:00,3.1459360319810123,-7.0498209184396226,13.160470078335726
2024-01-21 13:00:00,6.111377825580097,-4.741147452796805,16.887123721833703
2024-01-21 14:00:00,10.10639725554198,-0.17952046192361937,21.45741154497954
2024-01-21 15:00:00,14.007979865238877,4.338749023014708,24.899070609883125
2024-01-21 16:00:00,16.930632123684898,6.662501596484046,28.31654740602671
2024-01-21 17:00:00,18.640446077072678,8.078769734120035,28.885081314320537
2024-01-21 18:00:00,19.319127348982185,9.152551470609163,29.983085023976937
2024-01-21 19:00:00,19.025289920137634,8.206393322666639,29.537231587720914
2024-01-21 20:00:00,17.483282864102073,6.661486848437821,28.392726399862212
2024-01-21 21:00:00,14.4546029429139,3.610176848409435,25.153514312867774
2024-01-21 22:00:00,10.30108832141488,-1.0835605816154463,20.663507600002035
2024-01-21 23:00:00,6.097321946605631,-4.628997059730623,16.823577703955642
2024-01-22 00:00:00,3.062762739274845,-7.712093769865256,12.808277855161563
2024-01-22 01:00:00,1.7610366876092014,-9.158638945072354,11.463862353189544
2024-01-22 02:00:00,1.7781574954486246,-8.7479362209509,11.919773892620503
2024-01-22 03:00:00,2.1677409324375176,-8.927591420223912,13.323434927410663
2024-01-22 04:00:00,2.244886781696459,-8.603308876365842,13.095509096446099
2024-01-22 05:00:00,2.0090776143037967,-7.935931436717491,12.791092210077723
2024-01-22 06:00:00,1.8689750254298323,-8.113731791266687,12.634232311362641
2024-01-22 07:00:00,2.0327565754474444,-8.347652423482032,12.600614227198552
2024-01-22 08:00:00,2.231602370219031,-8.156896616339996,12.635168734910184
2024-01-22 09:00:00,2.068145154650071,-9.330902993974611,12.758837265445619
2024-01-22 10:00:00,1.6138250974069335,-8.572271727804587,11.967770163137407
2024-01-22 11:00:00,1.5965834642067982,-8.129236763414452,11.982939927686212
2024-01-22 12:00:00,2.911774202472597,-8.328223442126992,14.252114231792474
2024-01-22 13:00:00,5.866049505146734,-4.280915269035903,16.131687574328517
2024-01-22 14:00:00,9.849768767472275,-0.5938579082946035,19.840123855340117
2024-01-22 15:00:00,13.740057332739767,3.3058551722722593,23.375738405786787
2024-01-22 16:00:00,16.65156981444423,6.36612624810372,26.69139052291939
2024-01-22 17:00:00,18.35055280898004,7.5450472911654405,29.055322315178046
2024-01-22 18:00:00,19.018870835213683,8.36429105309965,29.782339370080088
2024-01-22 19:00:00,18.715298958513298,8.227540802927953,29.589506409441213
2024-01-22 20:00:00,17.16434730348696,6.86246402165968,27.76523534902826
2024-01-22 21:00:00,14.127671388649961,3.247563607955863,25.314456767091187
2024-01-22 22:00:00,9.967263571443507,-0.8946183625143357,20.928858507444296
2024-01-22 23:00:00,5.757854180404255,-4.537344327759126,16.151307310373614
2024-01-23 00:00:00,2.719040509991724,-7.58158733114408,13.535553093783856
2024-01-23 01:00:00,1.4145758020188595,-9.801775108809368,11.573736127459565
2024-01-23 02:00:00,1.4305878874730258,-8.698446027241175,11.76481602041837
2024-01-23 03:00:00,1.820791670968771,-9.120937575489885,12.90344591893186
2024-01-23 04:00:00,1.9003693745695989,-9.275030923029059,12.44313446120284
2024-01-23 05:00:00,1.6688677960631448,-8.612291998268015,12.50392103125938
2024-01-23 06:00:00,1.5349932378903572,-8.219517959307263,12.134343596135977
2024-01-23 07:00:00,1.7069473692589172,-8.293714716734671,12.203475936534655
2024-01-23 08:00:00,1.9159129718788295,-9.103219611756034,12.312479560503625
2024-01-23 09:00:00,1.7645034572047322,-8.169728661799263,11.744209875386256
2024-01-23 10:00:00,1.3241173428009567,-9.65385512428533,12.052400467106521
2024-01-23 11:00:00,1.3226318926557221,-9.660816419722474,12.218856974518719
2024-01-23 12:00:00,2.655314947157552,-7.683070706919197,13.150379736403233
2024-01-23 13:00:00,5.628711011171997,-5.383307053514446,15.790477619267868
2024-01-23 14:00:00,9.633051009653588,-1.9404413412668065,19.903638616521707
2024-01-23 15:00:00,13.545312099419947,2.203440719270656,24.08047711157473
2024-01-23 16:00:00,16.47998231687529,6.11235000470212,26.837592668619575
2024-01-23 17:00:00,18.203124858475398,7.503254765140994,28.102061476525254
2024-01-23 18:00:00,18.89640581400439,8.631996115097838,29.85089700952102
2024-01-23 19:00:00,18.61838879368261,7.713308660736929,29.62960030411611
2024-01-23 20:00:00,17.09336162648318,6.141385148503895,27.556528155153483
2024-01-23 21:00:00,14.082749040564185,3.2146390821823116,24.47940452034194
2024-01-23 22:00:00,9.948306587000603,-0.25965867552974403,20.536250222258047
2024-01-23 23:00:00,5.764524351046978,-4.794048960873796,15.890039642696372
2024-01-24 00:00:00,2.7507586034885945,-7.981085364026395,12.938782277462794
2024-01-24 01:00:00,1.4705234770519473,-9.142080686950006,12.02735894139064
2024-01-24 02:00:00,1.5097123133388148,-9.00131566999384,12.254105105765225
2024-01-24 03:00:00,1.9218128291402108,-8.751679463981905,12.432043777416316
2024-01-24 04:00:00,2.0217899864641087,-8.358971167261712,12.58239533157403
2024-01-24 05:00:00,1.8089857895025707,-8.6854092993873,12.684294333810618
2024-01-24 06:00:00,1.6919166336709184,-8.185938708555792,11.357948614302213
2024-01-24 07:00:00,1.8786114395200917,-9.425668994640688,12.407413251177157
2024-01-24 08:00:00,2.100099493857085,-8.714586010153747,12.567197422731226
2024-01-24 09:00:00,1.9588618598641174,-9.136684408008051,12.639316407646543
2024-01-24 10:00:00,1.526187519895486,-8.831795722601314,11.754556438472724
2024-01-24 11:00:00,1.5298684348390292,-8.640974578526725,12.11243203197281
2024-01-24 12:00:00,2.865112527375344,-7.602473861834847,14.14439416988415
2024-01-24 13:00:00,5.838430642091972,-4.951868637750142,15.324642836445898
2024-01-24 14:00:00,9.840046880663966,-0.6966822016709521,20.674511205063492
2024-01-24 15:00:00,13.74695869280643,2.704930758399085,23.375412066100623
2024-01-24 16:00:00,16.673701495144893,5.232487318223149,26.669485205541708
2024-01-24 17:00:00,18.38641261730858,7.3977334220175655,28.298710968882137
2024-01-24 18:00:00,19.06685839716924,8.83837994359914,29.9200745813511
2024-01-24 19:00:00,18.773727869147855,8.212607318750518,29.129944728702476
2024-01-24 20:00:00,17.23145823696568,6.481989731637102,28.119010176432287
2024-01-24 21:00:00,14.201646053169803,3.7048640407054254,24.853721508151008
2024-01-24 22:00:00,10.046239380739785,-0.2466989478025069,21.472152480545805
2024-01-24 23:00:00,5.839939508360221,-4.315599956002615,16.542052336078736
2024-01-25 00:00:00,2.802330384213888,-7.317412355344782,13.12525240261924
2024-01-25 01:00:00,1.4971678847183423,-9.242656700425684,11.999378405270015
2024-01-25 02:00:00,1.51059859154035,-8.471157743756889,12.283118530514727
2024-01-25 03:00:00,1.8963722528373141,-7.8090496246090835,12.636885035951858
2024-01-25 04:00:00,1.969721844799242,-8.60839411594025,12.820012308780054
2024-01-25 05:00:00,1.7302604897350173,-9.095746456215297,11.647068302864671
2024-01-25 06:00:00,1.5867758885917675,-8.269732788719182,12.596402781447402
2024-01-25 07:00:00,1.747565534611729,-8.980748960889345,12.459386279197144
2024-01-25 08:00:00,1.9439216642976502,-8.595991505651575,12.47004822627669
2024-01-25 09:00:00,1.7785798407201012,-8.487546909872963,12.445230291504677
2024-01-25 10:00:00,1.3230723657580894,-8.79946076727885,12.506197733215878
2024-01-25 11:00:00,1.3054207365106487,-9.314222505718853,12.175278772156421
2024-01-25 12:00:00,2.6210461833081187,-7.931274848509279,12.834886189402152
2024-01-25 13:00:00,5.576654370422661,-4.754150907083074,16.818237918318854
2024-01-25 14:00:00,9.562643683473043,-1.7408195770605384,19.707247622476192
2024-01-25 15:00:00,13.456163507762385,2.8735129840498828,25.150548411307117
2024-01-25 16:00:00,16.371877289941008,6.443942064153804,26.795241727635116
2024-01-25 17:00:00,18.076025200002412,7.370003389151092,28.850060155439824
2024-01-25 18:00:00,18.75045022958551,8.094332970977696,29.613675425365237
2024-01-25 19:00:00,18.453891181348524,7.403685183668422,28.59397514290285
2024-01-25 20:00:00,16.910807747971834,6.671296859253845,27.034318875623228
2024-01-25 21:00:00,13.882791605935413,3.1452372223220197,24.334116875559516
2024-01-25 22:00:00,9.731758801725539,-0.9804903253611807,20.912025397781715
2024-01-25 23:00:00,5.532351994070519,-5.350058028516435,16.791676632087533
2024-01-26 00:00:00,2.5040707127240074,-8.647544841300181,13.018199431550409
2024-01-26 01:00:00,1.2105617401414355,-9.702186069897515,11.594357349171467
2024-01-26 02:00:00,1.237839271129773,-8.888849081392253,12.472145621483637
2024-01-26 03:00:00,1.6394990118757589,-8.957626891783748,12.380332222813527
2024-01-26 04:00:00,1.7306001135971014,-8.704456863611332,12.796143802278765
2024-01-26 05:00:00,1.5105641728930612,-8.720601893983288,12.075143017850602
2024-01-26 06:00:00,1.3879719317488544,-9.276208359107175,11.957932284983762
2024-01-26 07:00:00,1.5709009156806824,-7.957855521662298,12.059785187973137
2024-01-26 08:00:00,1.7904129369898483,-9.172745388446138,12.670195413077172
2024-01-26 09:00:00,1.6490053269341711,-9.135734080689414,11.67460903968877
2024-01-26 10:00:00,1.2179670618335683,-9.081398168025949,11.346924675093828
2024-01-26 11:00:00,1.2250739652434017,-9.06559599008335,11.55298897317469
2024-01-26 12:00:00,2.565501991522823,-8.613079731372299,12.437044247715756
2024-01-26 13:00:00,5.545714638274054,-5.47370368796658,16.3258413003299
2024-01-26 14:00:00,9.555873881888562,-0.974183406845467,20.263592727921
2024-01-26 15:00:00,13.472901004504202,3.6415202264455493,24.503973239534236
2024-01-26 16:00:00,16.411242082462323,6.008035446402547,27.005472678761983
2024-01-26 17:00:00,18.13693291809612,7.197880606541287,28.260331101016995
2024-01-26 18:00:00,18.831627229227834,8.345055437116123,29.251256249708995
2024-01-26 19:00:00,18.553891525967217,6.898011675458305,28.511195842348
2024-01-26 20:00:00,17.02803185295111,5.970775248424256,27.42090175463906
2024-01-26 21:00:00,14.015506303831149,3.3574036329071975,25.164208887861943
2024-01-26 22:00:00,9.878118570856333,-1.0661560808050614,20.14954073330394
2024-01-26 23:00:00,5.690421081465821,-4.517015343943159,15.980694360882284
2024-01-27 00:00:00,2.671845874135925,-7.64242729578825,13.383163233862453
2024-01-27 01:00:00,1.3859953150905069,-8.968104164297264,12.303430682545777
2024-01-27 02:00:00,1.4188623096129138,-9.77617313642462,11.698339084011282
2024-01-27 03:00:00,1.8240441718191542,-8.956871077403235,11.702141959074988
2024-01-27 04:00:00,1.916624053701109,-8.516140897829644,12.460024039590444
2024-01-27 05:00:00,1.6960691748321937,-8.76441951271496,12.064758809742242
2024-01-27 06:00:00,1.5710264979770763,-8.840484437827824,12.00705166825088
2024-01-27 07:00:00,1.7496591049639783,-9.206355024025827,12.03051947924273
2024-01-27 08:00:00,1.9631322176618689,-8.723970295092874,12.0595430086315
2024-01-27 09:00:00,1.8140627494921233,-8.672301262123769,12.421707564214918
2024-01-27 10:00:00,1.373873575338946,-9.96971080348322,11.554928650169694
2024-01-27 11:00:00,1.3704867280985589,-9.210166701412312,11.458102614710628
2024-01-27 12:00:00,2.699234553639788,-7.998444610906973,13.762464727940419
2024-01-27 13:00:00,5.6667449011621205,-4.961216467306313,16.013797284260384
2024-01-27 14:00:00,9.66334977061789,-0.5453019689722972,19.6376276805389
2024-01-27 15:00:00,13.566143820352977,3.0116681684185873,24.360044303522283
2024-01-27 16:00:00,16.489747528258988,5.891459025774504,28.1722957775282
2024-01-27 17:00:00,18.20036982565649,6.747854552321667,28.16579121065116
2024-01-27 18:00:00,18.879834043227664,8.081118363582187,29.523590685481253
2024-01-27 19:00:00,18.58687063018344,8.277315090860416,28.896477875351128
2024-01-27 20:00:00,17.045941849574213,6.777220754703814,27.712578292821437
2024-01-27 21:00:00,14.018652385424254,3.6210120898330374,24.276393494930726
2024-01-27 22:00:00,9.866941145932456,-0.8626482162233545,19.10042757964811
2024-01-27 23:00:00,5.665482836398517,-5.127742969403458,16.05912363001576
2024-01-28 00:00:00,2.633817477488698,-7.915277224419456,13.226555955865349
2024-01-28 01:00:00,1.33563997842331,-9.774592705710008,11.7161584359809
2024-01-28 02:00:00,1.3570194407167149,-9.329290028142047,12.180204746583314
2024-01-28 03:00:00,1.7516123613872443,-8.522446689407968,11.733641917868246
2024-01-28 04:00:00,1.8345436451144401,-8.69466403092543,12.169520167628168
2024-01-28 05:00:00,1.605304670095867,-9.53549297590521,12.631599032669865
2024-01-28 06:00:00,1.4725490531140633,-9.114367010456675,11.879739767386669
2024-01-28 07:00:00,1.6444293650757178,-9.38784041624102,12.094428159740596
2024-01-28 08:00:00,1.8520837354156017,-8.644980772029614,11.799679743241914
2024-01-28 09:00:00,1.6980862211793628,-9.238467509806368,12.126780507544819
2024-01-28 10:00:00,1.2538021157867538,-9.417147733871483,11.909154633584015
2024-01-28 11:00:00,1.2470823902811103,-9.98360525795615,11.370985466015757
2024-01-28 12:00:00,2.573176280193757,-8.059489271047996,14.201718301880083
2024-01-28 13:00:00,5.538618074511696,-4.695800305147849,16.457370794351913
2024-01-28 14:00:00,9.533637505189816,-0.99234709542904,19.36134469655179
2024-01-28 15:00:00,13.435220115598945,2.5118567329559505,23.40158355165562
2024-01-28 16:00:00,16.35787237475612,6.029314682786455,27.291495277694523
2024-01-28 17:00:00,18.067686328853952,7.463359187298203,28.625546403657836
2024-01-28 18:00:00,18.74636760147316,8.218936330914197,29.417266342598513
2024-01-28 19:00:00,18.452530173337063,7.546594634401513,28.634743746268978
2024-01-28 20:00:00,16.910523118012936,6.839574728670085,27.84086366090262
2024-01-28 21:00:00,13.881843197527784,3.0933158596064345,23.852348917395904
2024-01-28 22:00:00,9.728328576745385,0.12467711735993353,19.992741449653018
2024-01-28 23:00:00,5.524562202859746,-5.3905880025355675,15.866022943445431
2024-01-29 00:00:00,2.4900029960404133,-8.327016055165002,13.440700240421528
2024-01-29 01:00:00,1.1882769450954491,-9.507550764097159,12.276314636200453
2024-01-29 02:00:00,1.2053977536505487,-9.251790217438494,11.326380436712318
2024-01-29 03:00:00,1.594981191335127,-8.978521954772601,11.314362486775936
2024-01-29 04:00:00,1.6721270413214269,-8.966208999986383,12.179917217161776
2024-01-29 05:00:00,1.4363178746415297,-8.63493981002165,12.540964713825108
2024-01-29 06:00:00,1.2962152864829495,-8.465019870764271,11.863265262593394
2024-01-29 07:00:00,1.459996837216571,-9.66537324392357,11.396621612142525
2024-01-29 08:00:00,1.6588426326971648,-9.493521893145543,11.968344100852006
2024-01-29 09:00:00,1.4953854178462178,-9.750161009416944,11.728523791348557
2024-01-29 10:00:00,1.0410653613110803,-9.600610762659644,11.706118601360972
2024-01-29 11:00:00,1.0238237288331522,-9.751684722160622,11.483821504235934
2024-01-29 12:00:00,2.339014467817581,-8.179971454584047,12.351235718726317
2024-01-29 13:00:00,5.293289771210524,-5.378887075965728,14.930501886242054
2024-01-29 14:00:00,9.27700903425146,-2.015878112093521,20.267213464287586
2024-01-29 15:00:00,13.16729760023205,2.2088831689376374,24.16418337856366
2024-01-29 16:00:00,16.078810082646825,6.811976007860221,27.066334534181507
2024-01-29 17:00:00,17.777793077892262,7.950226714002073,28.700942260285938
2024-01-29 18:00:00,18.4461111048356,8.141483640509193,29.378478124862536
2024-01-29 19:00:00,18.142539228843674,7.436553097328993,28.974893614520266
2024-01-29 20:00:00,16.59158757453032,6.5551308065164,26.89679547548438
2024-01-29 21:00:00,13.554911660395327,2.6838978829161224,23.366182340832122
2024-01-29 22:00:00,9.394503843906502,-0.371747966819352,21.005095814718565
2024-01-29 23:00:00,5.185094453578904,-5.555511121210839,15.302622452084831
2024-01-30 00:00:00,2.14628078388761,-8.854402282778281,12.53031115420227
2024-01-30 01:00:00,0.8418160766354372,-10.150044474528697,11.023780707530365
