ds,yhat,yhat_lower,yhat_upper
2024-01-21 15:00:00,-0.3385857860951287,-7.917611937339769,7.007437889415127
2024-01-21 16:00:00,-0.30913400511057176,-7.5880600292517135,7.459418131802975
2024-01-21 17:00:00,0.5365271283586752,-7.191456784750267,7.842406964062087
2024-01-21 18:00:00,1.0067643948410439,-6.841765594188227,8.82696484395909
2024-01-21 19:00:00,0.6520082923321069,-6.7257361268130476,8.741376300637294
2024-01-21 20:00:00,-0.041459545415891697,-7.42219380713409,7.5628270629956065
2024-01-21 21:00:00,-0.25197243710310957,-7.91028588461506,7.125566162898894
2024-01-21 22:00:00,0.38364221495965545,-7.5807347432020995,7.55458799773629
2024-01-21 23:00:00,1.4906321112614815,-5.576099498980642,9.509884281205009
2024-01-22 00:00:00,2.370237638548771,-5.1223944473579355,9.541642750826043
2024-01-22 01:00:00,2.6509562281675922,-5.334755585997863,10.134519042852768
2024-01-22 02:00:00,2.5697651239666084,-5.291413184307776,10.136163034132693
2024-01-22 03:00:00,2.697254738492569,-4.952182065197114,10.050690854425874
2024-01-22 04:00:00,3.4542005395086166,-3.7894684031556167,10.19477206512912
2024-01-22 05:00:00,4.888722227792844,-2.8029390644848995,12.280283268124336
2024-01-22 06:00:00,6.824777495265242,-0.9604444403507183,15.027683817836394
2024-01-22 07:00:00,9.078433486340487,1.5869803580467163,16.93083077197408
2024-01-22 08:00:00,11.419613645073724,4.005753039837007,19.144198154486276
2024-01-22 09:00:00,13.336176649076307,5.569062920283456,21.39465432706013
2024-01-22 10:00:00,13.991374399008327,6.638318982595652,21.098708924455625
2024-01-22 11:00:00,12.644468474754202,5.18086300025422,20.69175942927447
2024-01-22 12:00:00,9.303518124871115,1.8052535567835435,16.92299689610448
2024-01-22 13:00:00,5.012739352708012,-2.6057882424349996,12.338449863349702
2024-01-22 14:00:00,1.3767967420246774,-6.713164154334511,8.694058652386758
2024-01-22 15:00:00,-0.42555650986647287,-7.761751687115043,6.86497666162729
2024-01-22 16:00:00,-0.38029521440191516,-7.856957017877444,6.972326611638905
2024-01-22 17:00:00,0.4824779463904152,-7.156942631690682,7.803429688474287
2024-01-22 18:00:00,0.9709413867142191,-6.6633113479377215,8.41298383868636
2024-01-22 19:00:00,0.6353209159596989,-6.702523773709988,8.35265393078539
2024-01-22 20:00:00,-0.03832048500527563,-7.821647745253869,7.82612669148912
2024-01-22 21:00:00,-0.2285462045660669,-7.601656531604729,7.843559799235223
2024-01-22 22:00:00,0.4275775736454266,-7.113555702619308,8.31869187753195
2024-01-22 23:00:00,1.5550538883574792,-5.656814080004553,9.727301272226374
2024-01-23 00:00:00,2.45487550538736,-4.8922257130152165,9.96331891439338
2024-01-23 01:00:00,2.7552922518612837,-4.606745477997542,10.482438319820616
2024-01-23 02:00:00,2.6930367796503707,-4.599851984805909,10.650462100497286
2024-01-23 03:00:00,2.838460897488673,-5.044464843886977,10.664667930934163
2024-01-23 04:00:00,3.6121103788411273,-4.040422852946057,10.929486626238832
2024-01-23 05:00:00,5.061886968827542,-2.295095183487016,13.043992366691837
2024-01-23 06:00:00,7.011544846780868,-0.48377362916546857,14.259650954547332
2024-01-23 07:00:00,9.276964629468846,1.4670359935972603,16.552949085919543
2024-01-23 08:00:00,11.627902569225107,3.591440034530178,19.183431860559523
2024-01-23 09:00:00,13.552071618465114,5.478126130161846,21.425573158186182
2024-01-23 10:00:00,14.212601299554782,6.252163978406932,22.029176389504368
2024-01-23 11:00:00,12.868655770125407,5.238818372261213,20.66148383153874
2024-01-23 12:00:00,9.52822312999692,1.7832930836360115,16.8296257802625
2024-01-23 13:00:00,5.235475512721147,-2.6272811727967698,12.640914229229022
2024-01-23 14:00:00,1.595061596820472,-6.01063071877832,8.623647140713064
2024-01-23 15:00:00,-0.2142530089107586,-7.836914862096507,7.271005673988623
2024-01-23 16:00:00,-0.17840237361092282,-7.969742258030854,7.156474187359809
2024-01-23 17:00:00,0.6725795712967133,-6.51317699884657,8.059773564097762
2024-01-23 18:00:00,1.1469673404974579,-6.081228707156598,8.742846071112332
2024-01-23 19:00:00,0.7951092078449609,-6.10206741586703,8.707492486132073
2024-01-23 20:00:00,0.10321567971384127,-6.880893569750943,7.476433319773597
2024-01-23 21:00:00,-0.10710565037963171,-7.72608418043156,7.875583499813014
2024-01-23 22:00:00,0.5272715862312407,-6.893421828601188,7.849990515445896
2024-01-23 23:00:00,1.6315624030164573,-6.558460526458576,9.079242351501511
2024-01-24 00:00:00,2.506988581489124,-5.120410510806389,9.9884731307814
2024-01-24 01:00:00,2.7820434173160296,-5.202645916243531,10.6021253886443
2024-01-24 02:00:00,2.693714720315696,-4.359220438816221,10.804596596039646
2024-01-24 03:00:00,2.812618241134749,-4.632715603616121,10.253336701061766
2024-01-24 04:00:00,3.5595694661152537,-3.910468716768662,10.768441628507189
2024-01-24 05:00:00,4.982742541231515,-2.7351292294111476,12.701534255019254
2024-01-24 06:00:00,6.906163616529602,-0.7285891614053375,14.297044315981204
2024-01-24 07:00:00,9.145981735949753,2.0191673828326997,16.804425458726083
2024-01-24 08:00:00,11.472214962724742,3.653953930338194,18.80787187532687
2024-01-24 09:00:00,13.372828450333564,5.405223913843516,20.920497572507674
2024-01-24 10:00:00,14.011191430909708,6.523584360891492,21.719229077695633
2024-01-24 11:00:00,12.646692551016727,5.549091170654523,20.333977546484594
2024-01-24 12:00:00,9.287526627722118,1.6267139351822304,17.262171179806508
2024-01-24 13:00:00,4.97805240460225,-2.594129763844517,12.887071110203514
2024-01-24 14:00:00,1.3230829647452964,-7.059093968797119,9.503176413398858
2024-01-24 15:00:00,-0.49847571559585635,-7.963255082728131,7.622788444690947
2024-01-24 16:00:00,-0.4724429185546857,-7.996613235719451,7.163291981068216
2024-01-24 17:00:00,0.3712353902199066,-7.306286376049203,8.334339898619032
2024-01-24 18:00:00,0.8408939510110054,-7.071342587220042,8.509283517941606
2024-01-24 19:00:00,0.4869129329803008,-7.413000070837934,8.076955705066533
2024-01-24 20:00:00,-0.20449384505020518,-7.8039928588623475,6.942927249110792
2024-01-24 21:00:00,-0.41174397352580794,-7.945863688023065,7.305539960443044
2024-01-24 22:00:00,0.2282356587966312,-7.440410236992889,7.848720813927654
2024-01-24 23:00:00,1.3405794898503136,-6.114153280845525,9.211860509712773
